TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Landmark1Name,Landmark2Name,Landmark3Name,Landmark4Name,Landmark5Name,Landmark6Name,Landmark1Pos,Landmark2Pos,Landmark3Pos,Landmark4Pos,Landmark5Pos,Landmark6Pos,Landmark1Rot,Landmark2Rot,Landmark3Rot,Landmark4Rot,Landmark5Rot,Landmark6Rot,Landmark1State,Landmark2State,Landmark3State,Landmark4State,Landmark5State,Landmark6State
0,1,Training,3,Floor,Shelves,,,,
88.46248,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01398476;-0.5855206),(-0.5294173;0.01398476;0.7925565),(1.24915;0.01398476;0.2461847),(0.682108;0.01398476;0.4355639),(0.6912312;0.01398476;-0.8782327),(-1.161465;0.01398476;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.49581,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01392528;-0.5855206),(-0.5294173;0.01392528;0.7925565),(1.24915;0.01392528;0.2461847),(0.682108;0.01392528;0.4355639),(0.6912312;0.01392528;-0.8782327),(-1.161465;0.01392528;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.52914,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01402108;-0.5855206),(-0.5294173;0.01402108;0.7925565),(1.24915;0.01402108;0.2461847),(0.682108;0.01402108;0.4355639),(0.6912312;0.01402108;-0.8782327),(-1.161465;0.01402108;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.56248,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01379975;-0.5855206),(-0.5294173;0.01379975;0.7925565),(1.24915;0.01379975;0.2461847),(0.682108;0.01379975;0.4355639),(0.6912312;0.01379975;-0.8782327),(-1.161465;0.01379975;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.59581,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01380343;-0.5855206),(-0.5294173;0.01380343;0.7925565),(1.24915;0.01380343;0.2461847),(0.682108;0.01380343;0.4355639),(0.6912312;0.01380343;-0.8782327),(-1.161465;0.01380343;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.62914,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01403794;-0.5855206),(-0.5294173;0.01403794;0.7925565),(1.24915;0.01403794;0.2461847),(0.682108;0.01403794;0.4355639),(0.6912312;0.01403794;-0.8782327),(-1.161465;0.01403794;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.66248,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01386639;-0.5855206),(-0.5294173;0.01386639;0.7925565),(1.24915;0.01386639;0.2461847),(0.682108;0.01386639;0.4355639),(0.6912312;0.01386639;-0.8782327),(-1.161465;0.01386639;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.69581,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01382526;-0.5855206),(-0.5294173;0.01382526;0.7925565),(1.24915;0.01382526;0.2461847),(0.682108;0.01382526;0.4355639),(0.6912312;0.01382526;-0.8782327),(-1.161465;0.01382526;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.72914,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01405352;-0.5855206),(-0.5294173;0.01405352;0.7925565),(1.24915;0.01405352;0.2461847),(0.682108;0.01405352;0.4355639),(0.6912312;0.01405352;-0.8782327),(-1.161465;0.01405352;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.76247,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01382562;-0.5855206),(-0.5294173;0.01382562;0.7925565),(1.24915;0.01382562;0.2461847),(0.682108;0.01382562;0.4355639),(0.6912312;0.01382562;-0.8782327),(-1.161465;0.01382562;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.79581,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01371473;-0.5855206),(-0.5294173;0.01371473;0.7925565),(1.24915;0.01371473;0.2461847),(0.682108;0.01371473;0.4355639),(0.6912312;0.01371473;-0.8782327),(-1.161465;0.01371473;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.82914,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01378134;-0.5855206),(-0.5294173;0.01378134;0.7925565),(1.24915;0.01378134;0.2461847),(0.682108;0.01378134;0.4355639),(0.6912312;0.01378134;-0.8782327),(-1.161465;0.01378134;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.86247,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01370232;-0.5855206),(-0.5294173;0.01370232;0.7925565),(1.24915;0.01370232;0.2461847),(0.682108;0.01370232;0.4355639),(0.6912312;0.01370232;-0.8782327),(-1.161465;0.01370232;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.89581,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01375667;-0.5855206),(-0.5294173;0.01375667;0.7925565),(1.24915;0.01375667;0.2461847),(0.682108;0.01375667;0.4355639),(0.6912312;0.01375667;-0.8782327),(-1.161465;0.01375667;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.92914,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01386697;-0.5855206),(-0.5294173;0.01386697;0.7925565),(1.24915;0.01386697;0.2461847),(0.682108;0.01386697;0.4355639),(0.6912312;0.01386697;-0.8782327),(-1.161465;0.01386697;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.96247,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01373973;-0.5855206),(-0.5294173;0.01373973;0.7925565),(1.24915;0.01373973;0.2461847),(0.682108;0.01373973;0.4355639),(0.6912312;0.01373973;-0.8782327),(-1.161465;0.01373973;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
88.9958,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01363976;-0.5855206),(-0.5294173;0.01363976;0.7925565),(1.24915;0.01363976;0.2461847),(0.682108;0.01363976;0.4355639),(0.6912312;0.01363976;-0.8782327),(-1.161465;0.01363976;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.02914,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.0140375;-0.5855206),(-0.5294173;0.0140375;0.7925565),(1.24915;0.0140375;0.2461847),(0.682108;0.0140375;0.4355639),(0.6912312;0.0140375;-0.8782327),(-1.161465;0.0140375;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.06247,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.0140365;-0.5855206),(-0.5294173;0.0140365;0.7925565),(1.24915;0.0140365;0.2461847),(0.682108;0.0140365;0.4355639),(0.6912312;0.0140365;-0.8782327),(-1.161465;0.0140365;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.0958,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01388485;-0.5855206),(-0.5294173;0.01388485;0.7925565),(1.24915;0.01388485;0.2461847),(0.682108;0.01388485;0.4355639),(0.6912312;0.01388485;-0.8782327),(-1.161465;0.01388485;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.12914,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01374048;-0.5855206),(-0.5294173;0.01374048;0.7925565),(1.24915;0.01374048;0.2461847),(0.682108;0.01374048;0.4355639),(0.6912312;0.01374048;-0.8782327),(-1.161465;0.01374048;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.16247,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01390848;-0.5855206),(-0.5294173;0.01390848;0.7925565),(1.24915;0.01390848;0.2461847),(0.682108;0.01390848;0.4355639),(0.6912312;0.01390848;-0.8782327),(-1.161465;0.01390848;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.1958,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.0138222;-0.5855206),(-0.5294173;0.0138222;0.7925565),(1.24915;0.0138222;0.2461847),(0.682108;0.0138222;0.4355639),(0.6912312;0.0138222;-0.8782327),(-1.161465;0.0138222;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.22913,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01405904;-0.5855206),(-0.5294173;0.01405904;0.7925565),(1.24915;0.01405904;0.2461847),(0.682108;0.01405904;0.4355639),(0.6912312;0.01405904;-0.8782327),(-1.161465;0.01405904;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.26247,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01389211;-0.5855206),(-0.5294173;0.01389211;0.7925565),(1.24915;0.01389211;0.2461847),(0.682108;0.01389211;0.4355639),(0.6912312;0.01389211;-0.8782327),(-1.161465;0.01389211;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.30691,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01253209;-0.5855206),(-0.5294173;0.01253209;0.7925565),(1.24915;0.01253209;0.2461847),(0.682108;0.01253209;0.4355639),(0.6912312;0.01253209;-0.8782327),(-1.161465;0.01253209;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.34024,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01426926;-0.5855206),(-0.5294173;0.01426926;0.7925565),(1.24915;0.01426926;0.2461847),(0.682108;0.01426926;0.4355639),(0.6912312;0.01426926;-0.8782327),(-1.161465;0.01426926;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.38468,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01391676;-0.5855206),(-0.5294173;0.01391676;0.7925565),(1.24915;0.01391676;0.2461847),(0.682108;0.01391676;0.4355639),(0.6912312;0.01391676;-0.8782327),(-1.161465;0.01391676;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.41801,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01433041;-0.5855206),(-0.5294173;0.01433041;0.7925565),(1.24915;0.01433041;0.2461847),(0.682108;0.01433041;0.4355639),(0.6912312;0.01433041;-0.8782327),(-1.161465;0.01433041;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.45135,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01409665;-0.5855206),(-0.5294173;0.01409665;0.7925565),(1.24915;0.01409665;0.2461847),(0.682108;0.01409665;0.4355639),(0.6912312;0.01409665;-0.8782327),(-1.161465;0.01409665;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.48468,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01406793;-0.5855206),(-0.5294173;0.01406793;0.7925565),(1.24915;0.01406793;0.2461847),(0.682108;0.01406793;0.4355639),(0.6912312;0.01406793;-0.8782327),(-1.161465;0.01406793;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.51801,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01404794;-0.5855206),(-0.5294173;0.01404794;0.7925565),(1.24915;0.01404794;0.2461847),(0.682108;0.01404794;0.4355639),(0.6912312;0.01404794;-0.8782327),(-1.161465;0.01404794;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.55135,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01393231;-0.5855206),(-0.5294173;0.01393231;0.7925565),(1.24915;0.01393231;0.2461847),(0.682108;0.01393231;0.4355639),(0.6912312;0.01393231;-0.8782327),(-1.161465;0.01393231;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.57357,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01496171;-0.5855206),(-0.5294173;0.01496171;0.7925565),(1.24915;0.01496171;0.2461847),(0.682108;0.01496171;0.4355639),(0.6912312;0.01496171;-0.8782327),(-1.161465;0.01496171;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.6069,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01446859;-0.5855206),(-0.5294173;0.01446859;0.7925565),(1.24915;0.01446859;0.2461847),(0.682108;0.01446859;0.4355639),(0.6912312;0.01446859;-0.8782327),(-1.161465;0.01446859;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.64024,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01432347;-0.5855206),(-0.5294173;0.01432347;0.7925565),(1.24915;0.01432347;0.2461847),(0.682108;0.01432347;0.4355639),(0.6912312;0.01432347;-0.8782327),(-1.161465;0.01432347;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.68468,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01280009;-0.5855206),(-0.5294173;0.01280009;0.7925565),(1.24915;0.01280009;0.2461847),(0.682108;0.01280009;0.4355639),(0.6912312;0.01280009;-0.8782327),(-1.161465;0.01280009;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.71801,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.0134159;-0.5855206),(-0.5294173;0.0134159;0.7925565),(1.24915;0.0134159;0.2461847),(0.682108;0.0134159;0.4355639),(0.6912312;0.0134159;-0.8782327),(-1.161465;0.0134159;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.78468,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01010876;-0.5855206),(-0.5294173;0.01010876;0.7925565),(1.24915;0.01010876;0.2461847),(0.682108;0.01010876;0.4355639),(0.6912312;0.01010876;-0.8782327),(-1.161465;0.01010876;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.81801,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01620564;-0.5855206),(-0.5294173;0.01620564;0.7925565),(1.24915;0.01620564;0.2461847),(0.682108;0.01620564;0.4355639),(0.6912312;0.01620564;-0.8782327),(-1.161465;0.01620564;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.85134,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01553463;-0.5855206),(-0.5294173;0.01553463;0.7925565),(1.24915;0.01553463;0.2461847),(0.682108;0.01553463;0.4355639),(0.6912312;0.01553463;-0.8782327),(-1.161465;0.01553463;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.89578,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01412572;-0.5855206),(-0.5294173;0.01412572;0.7925565),(1.24915;0.01412572;0.2461847),(0.682108;0.01412572;0.4355639),(0.6912312;0.01412572;-0.8782327),(-1.161465;0.01412572;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.92912,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01503572;-0.5855206),(-0.5294173;0.01503572;0.7925565),(1.24915;0.01503572;0.2461847),(0.682108;0.01503572;0.4355639),(0.6912312;0.01503572;-0.8782327),(-1.161465;0.01503572;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.96245,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01488909;-0.5855206),(-0.5294173;0.01488909;0.7925565),(1.24915;0.01488909;0.2461847),(0.682108;0.01488909;0.4355639),(0.6912312;0.01488909;-0.8782327),(-1.161465;0.01488909;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
89.99578,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01475328;-0.5855206),(-0.5294173;0.01475328;0.7925565),(1.24915;0.01475328;0.2461847),(0.682108;0.01475328;0.4355639),(0.6912312;0.01475328;-0.8782327),(-1.161465;0.01475328;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
90.02911,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01440348;-0.5855206),(-0.5294173;0.01440348;0.7925565),(1.24915;0.01440348;0.2461847),(0.682108;0.01440348;0.4355639),(0.6912312;0.01440348;-0.8782327),(-1.161465;0.01440348;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
90.06245,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01410552;-0.5855206),(-0.5294173;0.01410552;0.7925565),(1.24915;0.01410552;0.2461847),(0.682108;0.01410552;0.4355639),(0.6912312;0.01410552;-0.8782327),(-1.161465;0.01410552;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
90.09578,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01401862;-0.5855206),(-0.5294173;0.01401862;0.7925565),(1.24915;0.01401862;0.2461847),(0.682108;0.01401862;0.4355639),(0.6912312;0.01401862;-0.8782327),(-1.161465;0.01401862;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
90.15134,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01166168;-0.5855206),(-0.5294173;0.01166168;0.7925565),(1.24915;0.01166168;0.2461847),(0.682108;0.01166168;0.4355639),(0.6912312;0.01166168;-0.8782327),(-1.161465;0.01166168;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
90.19578,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01302512;-0.5855206),(-0.5294173;0.01302512;0.7925565),(1.24915;0.01302512;0.2461847),(0.682108;0.01302512;0.4355639),(0.6912312;0.01302512;-0.8782327),(-1.161465;0.01302512;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
90.24022,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01446945;-0.5855206),(-0.5294173;0.01446945;0.7925565),(1.24915;0.01446945;0.2461847),(0.682108;0.01446945;0.4355639),(0.6912312;0.01446945;-0.8782327),(-1.161465;0.01446945;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
90.27355,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.0147121;-0.5855206),(-0.5294173;0.0147121;0.7925565),(1.24915;0.0147121;0.2461847),(0.682108;0.0147121;0.4355639),(0.6912312;0.0147121;-0.8782327),(-1.161465;0.0147121;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
90.30688,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01463308;-0.5855206),(-0.5294173;0.01463308;0.7925565),(1.24915;0.01463308;0.2461847),(0.682108;0.01463308;0.4355639),(0.6912312;0.01463308;-0.8782327),(-1.161465;0.01463308;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
90.34022,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01467389;-0.5855206),(-0.5294173;0.01467389;0.7925565),(1.24915;0.01467389;0.2461847),(0.682108;0.01467389;0.4355639),(0.6912312;0.01467389;-0.8782327),(-1.161465;0.01467389;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
90.38466,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01340924;-0.5855206),(-0.5294173;0.01340924;0.7925565),(1.24915;0.01340924;0.2461847),(0.682108;0.01340924;0.4355639),(0.6912312;0.01340924;-0.8782327),(-1.161465;0.01340924;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
90.41799,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.0139593;-0.5855206),(-0.5294173;0.0139593;0.7925565),(1.24915;0.0139593;0.2461847),(0.682108;0.0139593;0.4355639),(0.6912312;0.0139593;-0.8782327),(-1.161465;0.0139593;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
90.45132,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01434177;-0.5855206),(-0.5294173;0.01434177;0.7925565),(1.24915;0.01434177;0.2461847),(0.682108;0.01434177;0.4355639),(0.6912312;0.01434177;-0.8782327),(-1.161465;0.01434177;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
90.48466,7,7,3,Floor,Shelves,MIN-2,MIN-3,AVG-1,AVG-3,MIN-1,AVG-2,(1.171672;0.01437614;-0.5855206),(-0.5294173;0.01437614;0.7925565),(1.24915;0.01437614;0.2461847),(0.682108;0.01437614;0.4355639),(0.6912312;0.01437614;-0.8782327),(-1.161465;0.01437614;0.6498983),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,,highlighting;,highlighting;,
